enzymes	ranges	minUsage	maxUsage
RNTR3c2_EXP_3_Partial_1	0.200555322457808	0	0.200555322457808
RNTR3c2_EXP_3_Partial_2	0.200555322457808	0	0.200555322457808
RNTR3c2_EXP_3_Partial_3	0.200555322457808	0	0.200555322457808
RNTR3c2_EXP_3_Partial_4	0.200555322457808	0	0.200555322457808
RNTR3c2_EXP_4_Partial_1	0.20360636227523	0	0.20360636227523
RNTR3c2_EXP_4_Partial_2	0.20360636227523	0	0.20360636227523
RNTR4c2_EXP_1_Partial_1	0.26384336627468	0	0.26384336627468
RNTR4c2_EXP_1_Partial_2	0.26384336627468	0	0.26384336627468
RNTR4c2_EXP_2_Partial_1	0.260602513931378	0	0.260602513931378
RNTR4c2_EXP_2_Partial_2	0.260602513931378	0	0.260602513931378
RNTR4c2_EXP_2_Partial_3	0.260602513931378	0	0.260602513931378
RNTR4c2_EXP_2_Partial_4	0.260602513931378	0	0.260602513931378
RNTR4c2_EXP_3_Partial_1	0.250420800039363	0	0.250420800039363
RNTR4c2_EXP_3_Partial_2	0.250420800039363	0	0.250420800039363
RNTR4c2_EXP_3_Partial_3	0.250420800039363	0	0.250420800039363
RNTR4c2_EXP_3_Partial_4	0.250420800039363	0	0.250420800039363
RNTR4c2_EXP_4_Partial_1	0.264151438799825	0	0.264151438799825
RNTR4c2_EXP_4_Partial_2	0.264151438799825	0	0.264151438799825
RPE	6.22204658122988	0	6.22204658122988
RPE_REV	5.72623642420797	0	5.72623642420797
RPI_EXP_1	0.246188464157717	0	0.246188464157717
RPI_EXP_2	99.9027622651931	0	99.9027622651931
RPI_REV_EXP_1	0.165568541372232	0	0.165568541372232
RPI_REV_EXP_2	100.177457847483	0	100.177457847483
RPNTPH	0	0	0
RU5PP	0	0	0
RZ5PP	0	0	0
S2FE2SR_Partial_1	0	0	0
S2FE2SR_Partial_2	0	0	0
S2FE2SR_Partial_3	0	0	0
S2FE2SR_Partial_4	0	0	0
S2FE2SR_Partial_5	0	0	0
S2FE2SS2_Partial_1	2.34e-05	0	2.34e-05
S2FE2SS2_Partial_2	2.34e-05	0	2.34e-05
S2FE2SS2_Partial_3	2.34e-05	0	2.34e-05
S2FE2SS2_Partial_4	2.34e-05	0	2.34e-05
S2FE2SS2_Partial_5	2.34e-05	0	2.34e-05
S2FE2SS_Partial_1	2.574e-05	0	2.574e-05
S2FE2SS_Partial_2	2.574e-05	0	2.574e-05
S2FE2SS_Partial_3	2.574e-05	0	2.574e-05
S2FE2SS_Partial_4	2.574e-05	0	2.574e-05
S2FE2SS_Partial_5	2.574e-05	0	2.574e-05
S2FE2ST_Partial_1	2.52e-06	0	2.52e-06
S2FE2ST_Partial_2	2.52e-06	0	2.52e-06
S2FE2ST_Partial_3	2.52e-06	0	2.52e-06
S2FE2ST_Partial_4	2.52e-06	0	2.52e-06
S4FE4SR_Partial_1	2.34e-05	0	2.34e-05
S4FE4SR_Partial_2	2.34e-05	0	2.34e-05
S4FE4SR_Partial_3	2.34e-05	0	2.34e-05
S4FE4ST_Partial_1	2.34e-05	0	2.34e-05
S4FE4ST_Partial_2	2.34e-05	0	2.34e-05
S4FE4ST_Partial_3	2.34e-05	0	2.34e-05
S4FE4ST_Partial_4	2.34e-05	0	2.34e-05
S7PI	0.00366886088302349	0	0.00366886088302349
SADH	0.157710437638439	0	0.157710437638439
SADT2_Partial_1	0.250771816938127	0.02227302	0.273044836938127
SADT2_Partial_2	0.250771816938127	0.02227302	0.273044836938127
SARCOX	0	0	0
SBTPD	12.1923912147991	0	12.1923912147991
SBTPD_REV	12.1923912464225	0	12.1923912464225
SBTptspp_Partial_1	0	0	0
SBTptspp_Partial_2	0	0	0
SBTptspp_Partial_3	0	0	0
SBTptspp_Partial_4	0	0	0
SBTptspp_Partial_5	0	0	0
SBTtex_EXP_1	132.865558590849	0	132.865558590849
SBTtex_EXP_2	10.1562247629889	0	10.1562247629889
SBTtex_EXP_3	13.2207504736864	0	13.2207504736864
SBTtex_EXP_4	325.7908646982	0	325.7908646982
SBTtex_REV_EXP_1	41.1782762029368	0	41.1782762029368
SBTtex_REV_EXP_2	10.5907405544586	0	10.5907405544586
SBTtex_REV_EXP_3	13.4014224721385	0	13.4014224721385
SBTtex_REV_EXP_4	325.790863853201	0	325.790863853201
SCYSDS_Partial_1	9.84600000000001e-05	0	9.84600000000001e-05
SCYSDS_Partial_2	9.84600000000001e-05	0	9.84600000000001e-05
SDPDS	0.160464304039808	0.03338541	0.193849714039808
SDPTA_EXP_1	5.48828480077643	0	5.48828480077643
SDPTA_EXP_2	14.5665116607787	0	14.5665116607787
SDPTA_EXP_3	1.35957348919198	0	1.35957348919198
SDPTA_EXP_4	4.92564245102553	0	4.92564245102553
SDPTA_EXP_5	1.20120021920589	0	1.20120021920589
SDPTA_REV_EXP_1	8.29202196302533	0	8.29202196302533
SDPTA_REV_EXP_2	14.5998970787111	0	14.5998970787111
SDPTA_REV_EXP_3	3.57218015977987	0	3.57218015977987
SDPTA_REV_EXP_4	3.00318890069568	0	3.00318890069568
SDPTA_REV_EXP_5	1.40549142000226	0	1.40549142000226
SELGTHR	0	0	0
SELGTHR2	0	0	0
SELGTHR3	0	0	0
SELNPS	0	0	0
SELR_Partial_1	0	0	0
SELR_Partial_2	0	0	0
SELR_Partial_3	0	0	0
SELR_Partial_4	0	0	0
SELabcpp_EXP_1_Partial_1	0	0	0
SELabcpp_EXP_1_Partial_2	0	0	0
SELabcpp_EXP_1_Partial_3	0	0	0
SELabcpp_EXP_1_Partial_4	0	0	0
SELabcpp_EXP_2_Partial_1	0	0	0
SELabcpp_EXP_2_Partial_2	0	0	0
SELabcpp_EXP_2_Partial_3	0	0	0
SELabcpp_EXP_2_Partial_4	0	0	0
SELtex_EXP_1	75.4278605554756	0	75.4278605554756
SELtex_EXP_2	102.75394904427	0	102.75394904427
SELtex_EXP_3	25.6285130230814	0	25.6285130230814
SELtex_EXP_4	10.0517851629163	0	10.0517851629163
SELtex_REV_EXP_1	79.6435309569738	0	79.6435309569738
SELtex_REV_EXP_2	102.753949044262	0	102.753949044262
SELtex_REV_EXP_3	53.999409272347	0	53.999409272347
SELtex_REV_EXP_4	9.65511348236124	0	9.65511348236124
SEPHCHCS	0	0	0
SERASr	0.344834087724167	0	0.344834087724167
SERASr_REV	0.344834087216956	0	0.344834087216956
SERAT	999.97772698	0.02227302	1000
SERAT_REV	999.97772698	0	999.97772698
SERD_D	0.43664989444945	0	0.43664989444945
SERD_L_EXP_1	0.421382125961735	0	0.421382125961735
SERD_L_EXP_2	0.410975031281648	0	0.410975031281648
SERD_L_EXP_3	0.525259089454588	0	0.525259089454588
SERD_L_EXP_4	0.411363359814594	0	0.411363359814594
SERD_L_EXP_5	0.519425184988563	0	0.519425184988563
SERt2rpp_EXP_1	5.13711252561199	0	5.13711252561199
SERt2rpp_EXP_2	1.0163387087072	0	1.0163387087072
SERt4pp	2.1606535124074	0	2.1606535124074
SERtex_EXP_1	85.9172943985671	0	85.9172943985671
SERtex_EXP_2	9.75394343236048	0	9.75394343236048
SERtex_EXP_3	12.1316834453342	0	12.1316834453342
SERtex_EXP_4	69.0176933195316	0	69.0176933195316
SERtex_REV_EXP_1	85.9172955585669	0	85.9172955585669
SERtex_REV_EXP_2	9.78832064051411	0	9.78832064051411
SERtex_REV_EXP_3	12.1905952879303	0	12.1905952879303
SERtex_REV_EXP_4	22.3092316240433	0	22.3092316240433
SERtpp	5.13711252353176	0	5.13711252353176
SFGTHi_EXP_1	0	0	0
SFGTHi_EXP_2	0	0	0
SGDS	0.157710437638439	0	0.157710437638439
SGSAD	0.157710437638439	0	0.157710437638439
SHCHCS3	0	0	0
SHCHD2	0	2.007e-05	2.007e-05
SHCHF	0	2.007e-05	2.007e-05
SHGO	0.063295961150265	0	0.063295961150265
SHK3Dr_EXP_1	390.682307234404	0	390.682307234404
SHK3Dr_EXP_2	1000	0	1000
SHK3Dr_REV_EXP_1	390.682311708238	0	390.682311708238
SHK3Dr_REV_EXP_2	1000	0	1000
SHKK_EXP_1	0.161926135893053	0	0.161926135893053
SHKK_EXP_2	0.162264608895711	0	0.162264608895711
SHSL1	0.0808424976975494	0.01385181	0.0946943076975494
SKMt2pp	0	0	0
SKMtex_EXP_1	71.4490999840709	0	71.4490999840709
SKMtex_EXP_2	9.49112717960001	0	9.49112717960001
SKMtex_EXP_3	14.4322415395039	0	14.4322415395039
SKMtex_EXP_4	60.6878609304867	0	60.6878609304867
SKMtex_REV_EXP_1	49.8707999572435	0	49.8707999572435
SKMtex_REV_EXP_2	4.30814075622313	0	4.30814075622313
SKMtex_REV_EXP_3	15.1031744733404	0	15.1031744733404
SKMtex_REV_EXP_4	71.4490999840716	0	71.4490999840716
SLNTabcpp_EXP_1_Partial_1	0	0	0
SLNTabcpp_EXP_1_Partial_2	0	0	0
SLNTabcpp_EXP_1_Partial_3	0	0	0
SLNTabcpp_EXP_1_Partial_4	0	0	0
SLNTabcpp_EXP_2_Partial_1	0	0	0
SLNTabcpp_EXP_2_Partial_2	0	0	0
SLNTabcpp_EXP_2_Partial_3	0	0	0
SLNTabcpp_EXP_2_Partial_4	0	0	0
SLNTtex_EXP_1	59.0257749578823	0	59.0257749578823
SLNTtex_EXP_2	74.5376605406922	0	74.5376605406922
SLNTtex_EXP_3	8.41121644186071	0	8.41121644186071
SLNTtex_EXP_4	9.69284671052884	0	9.69284671052884
SLNTtex_REV_EXP_1	58.3646450126714	0	58.3646450126714
SLNTtex_REV_EXP_2	74.5376605406924	0	74.5376605406924
SLNTtex_REV_EXP_3	47.6626552314147	0	47.6626552314147
SLNTtex_REV_EXP_4	9.66992219129785	0	9.66992219129785
SO2tex_EXP_1	84.1153937962171	0	84.1153937962171
SO2tex_EXP_2	9.74983138328226	0	9.74983138328226
SO2tex_EXP_3	20.707536293071	0	20.707536293071
SO2tex_EXP_4	9.72412195884201	0	9.72412195884201
SO2tex_REV_EXP_1	84.1153938906697	0	84.1153938906697
SO2tex_REV_EXP_2	3.8410314106059	0	3.8410314106059
SO2tex_REV_EXP_3	20.4726155393541	0	20.4726155393541
SO2tex_REV_EXP_4	65.8011058297091	0	65.8011058297091
SO2tpp	1000	0	1000
SO2tpp_REV	1000	0	1000
SO3tex_EXP_1	151.871904558959	0	151.871904558959
SO3tex_EXP_2	9.9782437057071	0	9.9782437057071
SO3tex_EXP_3	15.5894902882169	0	15.5894902882169
SO3tex_EXP_4	114.822044770187	0	114.822044770187
SO3tex_REV_EXP_1	151.871904891314	0	151.871904891314
SO3tex_REV_EXP_2	10.0222037230273	0	10.0222037230273
SO3tex_REV_EXP_3	15.5996211993065	0	15.5996211993065
SO3tex_REV_EXP_4	114.701908414089	0	114.701908414089
SO4t2pp	0.273435256666433	0	0.273435256666433
SO4tex_EXP_1	69.6327424409418	0	69.6327424409418
SO4tex_EXP_2	10.5890021036586	0	10.5890021036586
SO4tex_EXP_3	16.7849919859184	0	16.7849919859184
SO4tex_EXP_4	55.999685653909	0	55.999685653909
SO4tex_REV_EXP_1	69.6100790009501	0	69.6100790009501
SO4tex_REV_EXP_2	10.4462095126476	0	10.4462095126476
SO4tex_REV_EXP_3	16.779528966518	0	16.779528966518
SO4tex_REV_EXP_4	55.9814592563786	0	55.9814592563786
SOTA	0.157710437638439	0	0.157710437638439
SPMDAT1	0	0	0
SPMDAT2	0	0	0
SPMDabcpp_EXP_1_Partial_1	0.488517356780333	0	0.488517356780333
SPMDabcpp_EXP_1_Partial_2	0.488517356780333	0	0.488517356780333
SPMDabcpp_EXP_1_Partial_3	0.488517356780333	0	0.488517356780333
SPMDabcpp_EXP_1_Partial_4	0.488517356780333	0	0.488517356780333
SPMDabcpp_EXP_2_Partial_1	0.639029212238952	0	0.639029212238952
SPMDabcpp_EXP_2_Partial_2	0.639029212238952	0	0.639029212238952
SPMDabcpp_EXP_2_Partial_3	0.639029212238952	0	0.639029212238952
SPMDabcpp_EXP_2_Partial_4	0.639029212238952	0	0.639029212238952
SPMDt3pp_Partial_1	0.639029212238985	0	0.639029212238985
SPMDt3pp_Partial_2	0.639029212238985	0	0.639029212238985
SPMDtex_EXP_1	15.0563673746357	0	15.0563673746357
SPMDtex_EXP_2	161.023589534515	0	161.023589534515
SPMDtex_EXP_3	9.75711230320936	0	9.75711230320936
SPMDtex_EXP_4	89.3614186411292	0	89.3614186411292
SPMDtex_REV_EXP_1	16.5160578022346	0	16.5160578022346
SPMDtex_REV_EXP_2	115.078990027384	0	115.078990027384
SPMDtex_REV_EXP_3	10.5618594924543	0	10.5618594924543
SPMDtex_REV_EXP_4	161.023587597311	0	161.023587597311
SPMS	0.040571690447679	0	0.040571690447679
SPODM_EXP_1	1.76800250631831	0	1.76800250631831
SPODM_EXP_2	2.4336030629153	0	2.4336030629153
SPODMpp	0	0	0
SQGH	0	0	0
SQVOSI	0	0	0
SQtex	71.0933866383411	0	71.0933866383411
SQtex_REV	71.0933866383411	0	71.0933866383411
SQtr	0	0	0
SSALx	0.643458444636327	0	0.643458444636327
SSALy_EXP_1	0.647424440546873	0	0.647424440546873
SSALy_EXP_2	0.606659549562889	0	0.606659549562889
SUCASPtpp_EXP_1	8.961874683402	0	8.961874683402
SUCASPtpp_EXP_2	3.14205426849569	0	3.14205426849569
SUCASPtpp_EXP_3	4.46255882456151	0	4.46255882456151
SUCASPtpp_REV_EXP_1	3.76700274437905	0	3.76700274437905
SUCASPtpp_REV_EXP_2	4.96721786897657	0	4.96721786897657
SUCASPtpp_REV_EXP_3	8.96187478115524	0	8.96187478115524
SUCBZL	0	0	0
SUCBZS	0	0	0
SUCCt1pp	7.32733541500917	0	7.32733541500917
SUCCt1pp_REV	2.40913095454758	0	2.40913095454758
SUCCt2_2pp_EXP_1	7.46302081697357	0	7.46302081697357
SUCCt2_2pp_EXP_2	4.74112350650095	0	4.74112350650095
SUCCt2_3pp_EXP_1	6.25800384954672	0	6.25800384954672
SUCCt2_3pp_EXP_2	1.56309756906963	0	1.56309756906963
SUCCtex_EXP_1	84.1917219918613	0	84.1917219918613
SUCCtex_EXP_2	9.72986558270812	0	9.72986558270812
SUCCtex_EXP_3	5.52165334304039	0	5.52165334304039
SUCCtex_EXP_4	67.8299777325253	0	67.8299777325253
SUCCtex_REV_EXP_1	84.1917210394208	0	84.1917210394208
SUCCtex_REV_EXP_2	15.1101319373169	0	15.1101319373169
SUCCtex_REV_EXP_3	12.6504724987201	0	12.6504724987201
SUCCtex_REV_EXP_4	68.4406647833269	0	68.4406647833269
SUCDi_Partial_1	4.91843487943659	0.315164039873191	5.23359891930978
SUCDi_Partial_2	4.91843487943659	0.315164039873191	5.23359891930978
SUCDi_Partial_3	4.91843487943659	0.315164039873191	5.23359891930978
SUCDi_Partial_4	4.91843487943659	0.315164039873191	5.23359891930978
SUCFUMtpp_EXP_1	7.51202647133261	0	7.51202647133261
SUCFUMtpp_EXP_2	48.5036919780291	0	48.5036919780291
SUCFUMtpp_EXP_3	4.39954341222571	0	4.39954341222571
SUCFUMtpp_REV_EXP_1	14.2977596678256	0	14.2977596678256
SUCFUMtpp_REV_EXP_2	48.5036919235719	0	48.5036919235719
SUCFUMtpp_REV_EXP_3	6.91498174233192	0	6.91498174233192
SUCMALtpp_EXP_1	3.85393166641577	0	3.85393166641577
SUCMALtpp_EXP_2	1.97823910657699	0	1.97823910657699
SUCMALtpp_EXP_3	6.75713658495868	0	6.75713658495868
SUCMALtpp_REV_EXP_1	6.757136588638	0	6.757136588638
SUCMALtpp_REV_EXP_2	1.6170560215698	0	1.6170560215698
SUCMALtpp_REV_EXP_3	1.70529308801799	0	1.70529308801799
SUCOAS_Partial_1	19.8336292298526	0	19.8336292298526
SUCOAS_Partial_2	19.8336292298526	0	19.8336292298526
SUCOAS_REV_Partial_1	20.2620455783403	0	20.2620455783403
SUCOAS_REV_Partial_2	20.2620455783403	0	20.2620455783403
SUCRtex_EXP_1	55.981459256376	0	55.981459256376
SUCRtex_EXP_2	10.0780215814122	0	10.0780215814122
SUCRtex_EXP_3	9.20495953311532	0	9.20495953311532
SUCRtex_EXP_4	46.8156501741907	0	46.8156501741907
SUCRtex_REV_EXP_1	9.10436508798687	0	9.10436508798687
SUCRtex_REV_EXP_2	10.4462095126492	0	10.4462095126492
SUCRtex_REV_EXP_3	16.7795289665189	0	16.7795289665189
SUCRtex_REV_EXP_4	55.9814592563723	0	55.9814592563723
SUCTARTtpp	7.21654374282084	0	7.21654374282084
SUCTARTtpp_REV	7.21654374282035	0	7.21654374282035
SUCptspp_Partial_1	0	0	0
SUCptspp_Partial_2	0	0	0
SUCptspp_Partial_3	0	0	0
SUCptspp_Partial_4	0	0	0
SULFACabcpp_Partial_1	0	0	0
SULFACabcpp_Partial_2	0	0	0
SULFACabcpp_Partial_3	0	0	0
SULFACtex_EXP_1	18.5145859963381	0	18.5145859963381
SULFACtex_EXP_2	241.884157034239	0	241.884157034239
SULFACtex_EXP_3	183.563750209613	0	183.563750209613
SULFACtex_EXP_4	18.4722209897932	0	18.4722209897932
SULFACtex_REV_EXP_1	94.0066925174319	0	94.0066925174319
SULFACtex_REV_EXP_2	241.884157661594	0	241.884157661594
SULFACtex_REV_EXP_3	183.239635388554	0	183.239635388554
SULFACtex_REV_EXP_4	33.5668972680338	0	33.5668972680338
SULR_Partial_1	0.250771812904751	0.02227302	0.273044832904751
SULR_Partial_2	0.250771812904751	0.02227302	0.273044832904751
SULabcpp_EXP_1_Partial_1	0.228133413253659	0	0.228133413253659
SULabcpp_EXP_1_Partial_2	0.228133413253659	0	0.228133413253659
SULabcpp_EXP_1_Partial_3	0.228133413253659	0	0.228133413253659
SULabcpp_EXP_2_Partial_1	0.225322361063833	0	0.225322361063833
SULabcpp_EXP_2_Partial_2	0.225322361063833	0	0.225322361063833
SULabcpp_EXP_2_Partial_3	0.225322361063833	0	0.225322361063833
SULabcpp_EXP_2_Partial_4	0.225322361063833	0	0.225322361063833
SULabcpp_EXP_3_Partial_1	0.228930865097013	0	0.228930865097013
SULabcpp_EXP_3_Partial_2	0.228930865097013	0	0.228930865097013
SULabcpp_EXP_3_Partial_3	0.228930865097013	0	0.228930865097013
SULabcpp_EXP_3_Partial_4	0.228930865097013	0	0.228930865097013
T2DECAI	10.584125942873	0	10.584125942873
T2DECAI_REV	10.5841259428738	0	10.5841259428738
TAGURr	0.338299766329959	0	0.338299766329959
TAGURr_REV	0.338299455297922	0	0.338299455297922
TALA_EXP_1	7.46025582490557	0	7.46025582490557
TALA_EXP_2	12.8144514122139	0	12.8144514122139
TALA_REV_EXP_1	10.3299368328848	0	10.3299368328848
TALA_REV_EXP_2	12.623756498713	0	12.623756498713
TARTD_Partial_1	0	0	0
TARTD_Partial_2	0	0	0
TARTRDtex_EXP_1	63.509599355773	0	63.509599355773
TARTRDtex_EXP_2	130.115792910205	0	130.115792910205
TARTRDtex_EXP_3	307.024998047909	0	307.024998047909
TARTRDtex_EXP_4	11.0790400111446	0	11.0790400111446
TARTRDtex_REV_EXP_1	55.5631910060051	0	55.5631910060051
TARTRDtex_REV_EXP_2	307.024997375953	0	307.024997375953
TARTRDtex_REV_EXP_3	181.523155977122	0	181.523155977122
TARTRDtex_REV_EXP_4	10.8093614041208	0	10.8093614041208
TARTRt7pp	2.39900655087865	0	2.39900655087865
TARTRt7pp_REV	2.39900644536578	0	2.39900644536578
TARTRtex_EXP_1	994.838248746523	0	994.838248746523
TARTRtex_EXP_2	63.5095995320574	0	63.5095995320574
TARTRtex_EXP_3	11.0790400111444	0	11.0790400111444
TARTRtex_EXP_4	89.1941647021123	0	89.1941647021123
TARTRtex_REV_EXP_1	994.838248746617	0	994.838248746617
TARTRtex_REV_EXP_2	63.6493695908631	0	63.6493695908631
TARTRtex_REV_EXP_3	11.2904753305239	0	11.2904753305239
TARTRtex_REV_EXP_4	308.281014355463	0	308.281014355463
TARTt2_3pp	2.79081190504015	0	2.79081190504015
TAUDO	0	0	0
TAURabcpp_Partial_1	0	0	0
TAURabcpp_Partial_2	0	0	0
TAURabcpp_Partial_3	0	0	0
TAURtex_EXP_1	69.6100790009545	0	69.6100790009545
TAURtex_EXP_2	10.4462095126484	0	10.4462095126484
TAURtex_EXP_3	16.7795289665194	0	16.7795289665194
TAURtex_EXP_4	55.9814592563824	0	55.9814592563824
TAURtex_REV_EXP_1	69.6100790791079	0	69.6100790791079
TAURtex_REV_EXP_2	10.4462095126491	0	10.4462095126491
TAURtex_REV_EXP_3	16.7795289665194	0	16.7795289665194
TAURtex_REV_EXP_4	55.981459256384	0	55.981459256384
TCYNTtex_EXP_1	82.2475644927919	0	82.2475644927919
TCYNTtex_EXP_2	9.71725555897268	0	9.71725555897268
TCYNTtex_EXP_3	4.740329312863	0	4.740329312863
TCYNTtex_EXP_4	66.7494578490929	0	66.7494578490929
TCYNTtex_REV_EXP_1	82.247564492786	0	82.247564492786
TCYNTtex_REV_EXP_2	9.74611935748209	0	9.74611935748209
TCYNTtex_REV_EXP_3	4.75061520634461	0	4.75061520634461
TCYNTtex_REV_EXP_4	14.0062304771091	0	14.0062304771091
TDP	1.25271021856577	0	1.25271021856577
TDPADGAT	0.00366886088302349	0	0.00366886088302349
TDPAGTA	0.00366886088302349	0	0.00366886088302349
TDPDRE	0.000917215220755872	0	0.000917215220755872
TDPDRR	0.000917215220755872	0	0.000917215220755872
TDPGDH_EXP_1	0.00458599994901347	0	0.00458599994901347
TDPGDH_EXP_2	0.00458607605277661	0	0.00458607605277661
TDSK	0.0063967281187387	0.00175104	0.0081477681187387
TDSR1_Partial_1	0	0	0
TDSR1_Partial_2	0	0	0
TDSR2_Partial_1	0	0	0
TDSR2_Partial_2	0	0	0
TEO2M	0	0	0
TGBPA_EXP_1_Partial_1	3.35092803529168	0	3.35092803529168
TGBPA_EXP_1_Partial_2	3.35092803529168	0	3.35092803529168
TGBPA_EXP_2_Partial_1	3.36680963726371	0	3.36680963726371
TGBPA_EXP_2_Partial_2	3.36680963726371	0	3.36680963726371
TGBPA_REV_EXP_1_Partial_1	3.36680964527721	0	3.36680964527721
TGBPA_REV_EXP_1_Partial_2	3.36680964527721	0	3.36680964527721
TGBPA_REV_EXP_2_Partial_1	3.25588033915076	0	3.25588033915076
TGBPA_REV_EXP_2_Partial_2	3.25588033915076	0	3.25588033915076
THD2pp_Partial_1	2.88131472399514	0	2.88131472399514
THD2pp_Partial_2	2.88131472399514	0	2.88131472399514
THDPS	0.160464304039808	0.03338541	0.193849714039808
THFAT	0.243682422038182	0	0.243682422038182
THIORDXi_EXP_1	1.72668997109058	0	1.72668997109058
THIORDXi_EXP_2_Partial_1	1.72271820583838	0	1.72271820583838
THIORDXi_EXP_2_Partial_2	1.72271820583838	0	1.72271820583838
THIORDXi_EXP_3_Partial_1	1.69952167327841	0	1.69952167327841
THIORDXi_EXP_3_Partial_2	1.69952167327841	0	1.69952167327841
THMDt2pp_copy1_EXP_1	0	0	0
THMDt2pp_copy1_EXP_2	0	0	0
THMDtex_EXP_1	69.6100782037561	0	69.6100782037561
THMDtex_EXP_2	10.4462095084171	0	10.4462095084171
THMDtex_EXP_3	16.7795287834921	0	16.7795287834921
THMDtex_EXP_4	9.28368042119671	0	9.28368042119671
THMDtex_REV_EXP_1	69.6100790009536	0	69.6100790009536
THMDtex_REV_EXP_2	10.4462095126486	0	10.4462095126486
THMDtex_REV_EXP_3	16.7795289665184	0	16.7795289665184
THMDtex_REV_EXP_4	55.9814592563787	0	55.9814592563787
THMabcpp_Partial_1	0	0	0
THMabcpp_Partial_2	0	0	0
THMabcpp_Partial_3	0	0	0
THMtex_EXP_1	161.689649744793	0	161.689649744793
THMtex_EXP_2	9.99877250107439	0	9.99877250107439
THMtex_EXP_3	7.58385654372831	0	7.58385654372831
THMtex_EXP_4	129.593929530486	0	129.593929530486
THMtex_REV_EXP_1	161.689649744799	0	161.689649744799
THMtex_REV_EXP_2	10.0317991102128	0	10.0317991102128
THMtex_REV_EXP_3	14.529227265502	0	14.529227265502
THMtex_REV_EXP_4	129.429625892163	0	129.429625892163
THRA2_EXP_1	1.07814826559623	0	1.07814826559623
THRA2_EXP_2	1.24869842498965	0	1.24869842498965
THRA_EXP_1	0.188606890983497	0	0.188606890983497
THRA_EXP_2	0.308577369967388	0	0.308577369967388
THRD_EXP_1	0.412680571008823	0	0.412680571008823
THRD_EXP_2	0.409895728025724	0	0.409895728025724
THRD_L_EXP_1	0.147853263387856	0	0.147853263387856
THRD_L_EXP_2	0.151488471313519	0	0.151488471313519
THRPtex_EXP_1	35.8494081750218	0	35.8494081750218
THRPtex_EXP_2	9.72957526697434	0	9.72957526697434
THRPtex_EXP_3	12.6543923648798	0	12.6543923648798
THRPtex_EXP_4	68.3705693295835	0	68.3705693295835
THRPtex_REV_EXP_1	68.370569329584	0	68.370569329584
THRPtex_REV_EXP_2	9.54415039298732	0	9.54415039298732
THRPtex_REV_EXP_3	12.2272761961264	0	12.2272761961264
THRPtex_REV_EXP_4	26.9036293658287	0	26.9036293658287
THRS	0.412680567129883	0.04897944	0.461660007129883
THRabcpp_Partial_1	0.49982252577477	0	0.49982252577477
THRabcpp_Partial_2	0.49982252577477	0	0.49982252577477
THRabcpp_Partial_3	0.49982252577477	0	0.49982252577477
THRabcpp_Partial_4	0.49982252577477	0	0.49982252577477
THRabcpp_Partial_5	0.49982252577477	0	0.49982252577477
THRt2pp_EXP_1	0.54590542434245	0	0.54590542434245
THRt2pp_EXP_2	0.222649008967048	0	0.222649008967048
THRt2rpp	0.259473314985791	0	0.259473314985791
THRt4pp	0.545905418167028	0	0.545905418167028
THRtex_EXP_1	83.2971041770842	0	83.2971041770842
THRtex_EXP_2	9.7160415115934	0	9.7160415115934
THRtex_EXP_3	5.26822506543564	0	5.26822506543564
THRtex_EXP_4	67.1853880166029	0	67.1853880166029
THRtex_REV_EXP_1	83.297104181619	0	83.297104181619
THRtex_REV_EXP_2	10.5828208495569	0	10.5828208495569
THRtex_REV_EXP_3	12.7345816984269	0	12.7345816984269
THRtex_REV_EXP_4	67.6249814170513	0	67.6249814170513
THYMt3pp	0.100694159082221	0	0.100694159082221
THYMtex_EXP_1	55.9814592563838	0	55.9814592563838
THYMtex_EXP_2	10.4462095126484	0	10.4462095126484
THYMtex_EXP_3	69.6100790009593	0	69.6100790009593
THYMtex_EXP_4	16.7795289665185	0	16.7795289665185
THYMtex_REV_EXP_1	55.98145925638	0	55.98145925638
THYMtex_REV_EXP_2	9.60440556806808	0	9.60440556806808
THYMtex_REV_EXP_3	69.6100788211843	0	69.6100788211843
THYMtex_REV_EXP_4	16.7795287588119	0	16.7795287588119
THZPSN3_Partial_1	0	2.007e-05	2.007e-05
THZPSN3_Partial_2	0	2.007e-05	2.007e-05
THZPSN3_Partial_3	0	2.007e-05	2.007e-05
THZPSN3_Partial_4	0	2.007e-05	2.007e-05
THZPSN3_Partial_5	0	2.007e-05	2.007e-05
TKT1_EXP_1	2.41174637233865	0	2.41174637233865
TKT1_EXP_2	2.39922684831044	0	2.39922684831044
TKT1_REV_EXP_1	2.08788504843929	0	2.08788504843929
TKT1_REV_EXP_2	1.67566552436489	0	1.67566552436489
TKT2_EXP_1	2.97928378345135	0	2.97928378345135
TKT2_EXP_2	1.2366167550005	0	1.2366167550005
TKT2_REV_EXP_1	2.67558023098802	0	2.67558023098802
TKT2_REV_EXP_2	2.7391233097938	0	2.7391233097938
TMAOR1_EXP_1_Partial_1	0	0	0
TMAOR1_EXP_1_Partial_2	0	0	0
TMAOR1_EXP_1_Partial_3	0	0	0
TMAOR1_EXP_2_Partial_1	0	0	0
TMAOR1_EXP_2_Partial_2	0	0	0
TMAOR1_EXP_2_Partial_3	0	0	0
TMAOR1_EXP_2_Partial_4	0	0	0
TMAOR1pp_EXP_1_Partial_1	0	0	0
